UniqueCount	AmbigCount
1	6592
0	12041
0	8271
8	7489
2	4203
0	4199
0	10
6	10
0	277
46	28
2	256
0	250
4	189
0	180
0	260
1	226
2	119
0	219
0	273
0	275
0	29
0	215
0	253
0	190
0	234
0	249
0	249
0	247
0	261
23	34
22	194
0	5
0	1
1	40
7	19
733	2200
0	40
38	2067
1	2128
0	1940
7	773
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	4
0	2
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1680
0	1802
0	1941
0	1964
117	1859
0	1857
3	1859
0	1740
3	1740
0	1596
0	1025
2	15
10	0
4	9
0	10
0	5
0	168
0	165
0	41
0	21
0	23
3	11
0	4
1	4
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	1
1	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	2
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
2	63
0	94
0	101
0	101
0	99
0	99
0	94
0	100
6	95
0	99
0	99
1	94
0	99
0	99
0	99
0	94
0	99
0	99
0	96
0	98
0	98
0	97
0	98
0	97
0	97
0	96
0	72
0	79
1	12
0	6
0	19
0	7
0	5
0	3
0	12
0	12
0	8
0	9
0	8
0	0
0	0
1	0
0	0
1426	1650
8	1558
4	1500
1	1188
0	1325
0	1052
1	1242
8	354
24	176
10	70
1	70
0	0
0	0
1	4
0	3
0	3
0	1
0	649
0	570
1	411
0	450
0	623
0	269
0	606
0	632
1	233
18	636
2	602
0	488
0	494
0	480
0	459
0	562
0	167
89	352
30	200
0	198
0	82
0	1309
125	1248
0	255
0	210
0	110
1	0
1	0
0	778
35	778
0	123
2	312
0	310
2	311
17	0
1	204
3	270
0	269
0	233
0	241
5	234
12	67
0	127
0	232
7	120
26	114
0	20
0	748
0	2167
0	2078
0	2147
0	2294
0	2424
0	2066
0	1959
0	2103
0	1891
1	2285
0	2290
0	2357
0	1717
3	1844
23	2089
0	2087
0	2127
22	2137
18	1075
0	1697
1	2091
0	2275
0	1298
0	1613
0	1781
0	501
0	426
117	521
0	270
0	502
0	100
0	378
5	283
32	283
3	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	32
0	33
0	10
0	351
13	222
21	514
0	217
20	519
2	229
0	206
0	65
23	432
8	292
0	328
0	177
0	154
2	352
3	280
0	241
0	281
1	205
0	84
29	37
0	8
0	8
0	8
0	9
0	8
0	6
0	9
0	9
0	8
0	8
0	7
0	8
0	8
0	7
0	7
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
421	107
37	108
8	39
15	0
0	85
0	84
0	81
0	85
0	87
0	26
0	80
0	81
0	85
0	84
0	83
0	84
0	88
0	88
0	84
2	6
4	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
322	254
1	219
1	15
2	40
1	74
0	0
0	5916
1	3983
0	5988
0	5891
0	3780
0	5111
1	5084
0	6090
3	4710
1	5105
0	5071
0	5192
0	3890
0	4224
0	3801
0	6009
0	4168
0	4078
3	1290
0	3885
0	4960
0	5999
1	4106
0	4323
0	6209
1	4383
42	5896
0	3574
0	6103
0	3333
53	1832
1	5984
0	4726
0	1661
3	3299
6	0
0	0
12	0
7	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1503
14	1511
0	911
0	1488
2	793
0	18
0	805
0	477
0	31
0	841
8	17
4	58
4	13
0	13
1	106
28	694
0	110
55	677
2	13
0	106
2	51
0	246
17	88
1	1
0	1
0	1
0	0
0	0
0	3
17	1
0	0
1	0
0	0
10	0
0	0
8	67697
1	66888
0	74781
1	66253
8	70584
1	67858
162	60356
5	68845
0	68958
2	68946
3	68867
0	64078
0	67246
0	57190
0	66069
0	66005
0	62015
0	57172
2	66442
0	57930
1	61840
0	64343
2	70859
1	69312
0	51818
12	68763
0	60002
1	66721
18	70371
0	70087
0	70498
0	68572
1	68751
1	70444
0	70366
0	70395
0	70054
0	68558
0	70004
2	58793
10	53752
6	15773
0	18573
0	15836
2	11707
1	10529
19	6762
0	3976
1	3953
44	7576
149	7937
26	29
1	0
0	21
3	21
0	19
0	21
0	0
1	7
2	1
0	1
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	1599
0	1552
12	1466
0	1577
1	57
118	411
0	395
0	395
0	396
0	395
0	350
0	291
0	125
0	0
1	265
1	265
0	0
1	8
0	48
0	42
2360	72
42	41
495	143
0	145
1	69
0	37
8	8
0	3
0	0
0	1
119	3
0	0
5	25
0	99
1	42
0	26
0	93
10	27
158	29
1	42
0	43
0	20
22	24
17	25
0	27
3	98
0	24
0	90
2	39
0	25
0	29
1	24
0	28
0	39
0	76
17	98
0	29
3	52
29	86
0	65
0	0
0	0
0	0
1	0
0	0
0	1175
0	1475
0	1591
678	1663
0	1165
1	1598
0	660
19	822
9	1145
1	1582
1	1578
0	1199
0	1615
0	675
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
2	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	5
0	4
0	3
0	0
0	0
0	1
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	482
100	652
0	359
0	593
2	415
5	404
0	593
15	0
0	558
0	577
4	552
0	603
320	253
0	537
9	1
1	58
5	0
0	444
3	159
16	7426
0	7171
0	7292
0	7554
0	643
1	7142
0	7464
1	7480
0	7360
0	1032
2	7442
12	7283
0	7473
31	7422
11	7417
0	7345
23	7
0	7412
1	7003
0	7094
0	7328
0	7409
0	7293
0	7092
2	4237
2	5092
42	641
0	364
3	546
24	1541
14	221
5	93
0	297
98	4463
134	1
0	0
4	0
0	5
2	35
82	35
0	1942
0	1990
2	1981
0	1776
0	1916
0	1905
0	1991
0	1961
0	1902
0	1895
0	690
0	1776
0	1908
0	1677
0	1974
0	1985
0	1730
1	1674
0	1413
1	1107
1	96
0	0
0	0
0	0
0	581
0	552
0	588
6	579
0	579
0	582
1	557
0	584
1	552
0	554
0	593
0	581
0	578
1	579
0	578
0	578
0	583
0	582
0	544
0	557
0	587
0	531
21	550
1	579
0	578
1	578
0	581
0	582
0	597
0	583
0	551
0	552
0	588
0	581
0	579
0	581
0	556
0	580
0	579
0	390
0	297
0	298
0	300
0	307
0	298
0	252
0	299
0	302
0	300
0	277
0	183
0	179
0	179
0	179
1	181
0	167
0	147
0	151
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
5	8
4	8
7	125
315	482
0	442
0	440
35	443
0	408
0	334
0	353
0	315
7	272
5	274
0	254
0	259
0	258
0	289
0	252
0	27
0	167
30	180
0	417
0	387
0	348
0	387
234	504
7	28
6	399
1	386
1	35
0	12
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1802
1	2023
0	2024
0	1984
0	1829
0	1373
0	2023
0	1916
0	1963
1	1970
1	1985
0	1917
0	1887
0	1898
1	1902
0	1782
0	1883
0	1534
31	259
0	1613
2	20
0	181
17	116
2	60
9	220
0	29
0	0
4	0
0	0
0	1340
0	910
0	1310
0	1017
0	878
0	820
0	797
0	1316
0	894
0	869
6	91
0	1008
2	988
1	981
0	982
0	1310
1	733
1	9
1	78
0	1125
0	1114
0	1111
9	0
0	11
0	23
0	63
0	62
0	216
2	11
0	0
0	230
0	16
0	0
0	0
1	0
0	0
1	2
0	2
0	1
0	2189
1	6997
1	6221
0	6322
0	6712
1	6805
1	6361
10	55
0	5493
0	5543
0	5568
0	7413
0	4465
1	887
0	1442
2	1399
10	1956
17	319
0	2019
4	565
3	0
0	71
1	33
1	137
2	63
0	12
25	184
0	15
16	121
1	85
2	89
3	10
1534	1322
0	869
2	1110
0	860
0	874
0	345
10	460
238	788
0	0
17	3
0	484
1	440
0	532
0	478
0	398
4	122
1	1
0	0
0	0
5	0
11	217
0	0
0	2
19	215
1	1
19	182
4	49
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	924
0	3198
0	1311
1	1447
0	4011
4	1621
0	630
2	1022
7	1126
0	4438
0	3978
0	4002
0	3995
0	3410
0	1534
0	961
61	4334
0	3996
0	2583
0	1485
0	1126
0	1269
0	1369
1	795
0	1185
16	202
0	571
0	465
0	424
0	304
0	131
0	145
0	48
0	33
0	370
0	750
0	520
0	160
0	65
1	40
0	305
1	103
0	74
17	69
0	69
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
11	521
27	1703
0	1484
2	1290
0	1535
0	173
4	175
0	579
17	232
0	5
0	5
29	6
14	8
1	1
0	5
31	1
3	12
3	12
0	4
0	2718
0	2682
0	2735
0	2697
0	2651
0	2484
0	2596
1	2671
0	2547
0	2825
0	2581
1	2476
50	883
0	2483
0	2246
0	2404
0	2501
1	58
78	181
1	247
1	99
0	30
28	9
7	108
0	279
0	6082
19	2187
0	5995
0	5890
1	6080
0	5947
0	6047
0	6135
19	6069
4	6040
2	5971
0	5857
0	6070
0	6071
1	5715
0	5927
4	2268
3	351
1	371
3	258
49	307
13	55
9	1969
2	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
721	198
0	175
9	58
30	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	5
0	0
0	0
0	0
0	0
3	1
0	0
0	10
0	12
0	12
0	12
0	12
0	3
0	2
0	0
0	0
0	358
0	358
0	337
0	367
0	367
0	357
0	356
0	357
0	103
0	409
1	361
0	361
0	362
0	409
2	405
0	158
0	357
0	139
0	345
0	368
0	368
0	65
7	59
1	609
0	217
29	622
0	571
0	662
0	670
0	661
0	531
0	566
0	625
0	591
0	574
0	585
0	503
0	634
0	730
0	606
0	648
0	658
0	568
0	658
0	737
0	478
0	658
0	658
0	500
0	658
0	658
0	660
0	668
0	660
0	662
1	663
0	664
0	569
0	480
0	612
0	551
0	649
0	511
0	534
0	491
0	556
0	453
0	433
0	310
0	292
10	68
0	358
0	378
0	339
0	356
7	359
1	359
0	310
0	359
0	310
0	99
0	212
0	17
0	18
0	18
0	15
44	18
0	0
0	0
0	0
0	0
2	0
2	86
1	82
0	48
0	91
0	48
0	108
14	5
1	118
0	59
0	102
0	80
0	28
0	43
0	70
0	42
0	58
0	22
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1458
0	1346
0	1346
0	1413
0	1136
0	575
0	537
0	569
3	629
0	555
0	514
0	490
0	580
1	563
0	422
0	403
0	427
6	281
0	116
2	106
1	142
0	113
6	100
0	64
0	32
24	2
0	873
0	915
0	936
24	74
0	858
30	504
4	481
2	170
2	164
8	193
13	64
8	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	237
269	243
0	237
0	237
0	243
0	243
0	237
0	243
0	238
1	237
0	238
0	163
20	0
0	1778
0	1510
0	1637
32	1276
0	400
0	1448
0	1607
0	1406
0	1571
0	1508
0	1540
1	1524
2	181
0	1525
0	1347
0	1545
0	1474
0	1507
0	1462
0	1584
0	1626
0	1545
0	1540
0	1563
0	1544
0	220
0	1387
0	1430
0	1481
1	261
0	1585
8	112
0	208
1	73
7	533
0	0
0	5103
0	5101
0	5174
26	1699
0	5268
1	2921
0	354
0	310
0	465
0	5086
0	5226
0	5373
0	5273
0	4959
0	5263
0	5305
0	5267
39	1071
0	4785
0	5185
0	5188
0	5188
0	5322
0	4711
0	5085
1	134
0	5218
0	5345
0	5220
0	5223
0	5286
0	5213
0	5331
0	50
0	5176
0	5272
0	5176
0	4951
0	344
0	4899
0	5086
0	5094
0	5192
0	5215
3	5155
0	5203
0	5076
0	5401
0	5207
0	5208
1	5292
1	5216
0	5171
9	377
10	5175
0	5199
0	5054
0	5174
0	5056
0	5209
0	5171
0	5172
22	5340
0	5343
0	5176
0	2724
0	5086
7	5084
0	5086
0	5088
0	5084
0	4759
2	5084
11	4846
0	382
7	4185
52	3905
10	2660
1	2432
0	0
9	626
0	1579
3	1003
1	1449
0	1637
0	1277
4	1580
2	1590
35	937
7	905
2	125
19	516
4	354
0	0
0	0
0	0
357	3914
0	3826
0	2475
1	2574
1	2263
1	0
0	0
0	0
0	0
1	0
0	0
0	2437
0	1570
0	1543
3	2749
0	1563
0	2702
0	2826
0	2631
0	2721
0	2091
0	167
5	2744
0	1345
2	74
6	0
0	0
0	0
0	0
0	0
15	3929
0	3954
1	27
4	54
0	2662
0	1283
13	1157
26	447
0	73
1	58
0	912
0	887
0	413
3	4
0	39
0	37
3	358
5	17
0	45
0	14
0	0
0	65
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	238
0	255
4	254
0	254
0	249
0	334
0	284
1	284
0	284
0	296
1	14
0	76
10	3
0	1
2	1
0	0
0	0
0	0
20	7
0	5
0	2
0	5
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2027
0	118
4	227
38	2022
2	286
2	87
0	71
58	2162
1	2145
10	9
0	16
4	91
0	14
20	19
42	0
0	0
5	0
3	21
3	60
1	69
18	88
1	41
1	95
0	16
0	95
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	58
0	58
0	57
0	56
0	3
0	54
0	53
0	0
0	11
1	10
0	0
0	3
0	0
8	4
0	5
0	29
4	29
0	26
0	25
0	3
1	1
0	20
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	11
2	11
0	1
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2333
15	2172
46	2627
0	2472
0	730
2	708
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	357
0	383
2	271
0	317
2	331
0	83
0	204
0	145
0	144
1	103
0	76
0	34
6	425
2	1188
0	1214
7	472
0	1243
2	598
14	263
0	50
0	27
3	85
0	81
0	0
2	0
116	279
2	224
0	103
0	200
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4218
0	4108
0	4150
31	252
21	74
0	939
1	69
37	3
17	1217
0	3080
130	3142
1	2934
0	2671
0	2972
0	3196
0	3100
6	3140
0	3087
0	3034
0	278
0	3148
0	3012
1	706
0	0
0	0
0	0
0	0
0	14
0	13
0	13
0	14
0	12
0	14
0	12
0	12
0	12
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
46	32
76	33
4	203
9	1450
0	580
4	13
25	937
7	3251
99	3333
5	317
6	328
19	1455
7	48
0	0
76	1272
10	276
0	303
1	1275
1	1374
0	1258
0	1374
0	1110
1	1412
0	1225
0	1474
0	1350
0	1345
0	1407
0	1176
0	1330
8	1386
0	1104
0	1162
0	1146
0	1219
0	1414
1	1334
0	1392
0	1418
0	1335
0	1330
0	1015
0	278
14	8
2	140
2	69
18	96
0	32
5	280
0	164
7	67
2	366
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	5
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	33
0	33
0	33
0	33
0	33
0	33
0	32
0	7
1	2
0	2
0	2
1	8
0	4
0	1
1	7
0	0
237	2
7	108
4	107
8	7
2	5
0	5
0	2
0	1613
0	1705
0	1110
0	1239
0	1158
0	1242
0	1240
0	1242
0	1239
0	1242
0	1034
0	1171
18	1236
1	1157
0	1030
1	1124
0	1083
1	1136
0	1184
0	984
11	358
0	358
67	195
0	31
0	1838
0	6433
0	7365
4	6977
0	5725
0	585
0	3769
0	7154
0	7304
12	112
2	688
0	1754
0	7183
13	983
2	59
0	0
0	0
0	0
0	0
0	0
0	0
11	3000
0	654
0	1332
0	3080
0	3287
0	2440
53	18
10	2811
0	398
1	272
0	3045
0	2547
3	2683
0	2087
3	1161
150	2953
0	689
30	149
0	5
53	86
6	70
2	7
7	85
11	6
6	11
83	1
0	102
0	0
0	102900
1	26
0	26
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	685
1	503
0	7
0	32
9	18
21	12
0	0
0	0
0	0
0	0
0	0
2	180
8	176
0	171
2	262
2	250
21	297
0	157
3	383
144	14
40	204
24	86
0	56
9	41
13	49
5	35
0	8
0	15
0	37
0	8
0	36
0	13
0	45
0	45
1	3
0	31
0	45
0	9
0	9
0	32
0	4
0	18
0	9
0	31
0	13
0	0
0	220
0	9
14	3
0	1
1	28
0	0
0	0
0	0
0	11
0	0
0	28
0	2
0	0
37	1302
0	1108
0	0
0	0
0	0
0	0
0	635
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	11
0	0
1	16
0	135
1	135
0	130
0	133
0	75
0	52
0	26
0	1
61	22
0	16
1	8
0	6
1	6
0	5
1	11
1	1
0	3
0	1
0	31
0	30
2	35
0	36
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	4
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	829
6	954
0	953
4	348
0	212
2	109
12	170
0	72
0	19
0	64
6	203
0	82
0	83
1	69
0	44
5	2628
0	2284
0	2115
0	2659
6	2628
4	1927
0	1463
0	2871
1	2659
0	2684
0	2306
13	492
0	491
8	2623
4	2553
0	1568
1	1903
1	1165
13	395
0	57
0	51
0	52
0	54
0	55
0	52
0	55
0	33
0	30
0	34
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	3
20	5
1	1
0	1
0	1
1	0
0	10523
0	10484
0	10821
0	9259
0	10566
0	10578
0	11368
2	9481
0	10354
0	9297
0	9645
0	10876
0	10863
0	11321
0	11335
0	11129
4	9813
11	10964
0	9600
0	10816
1	10334
0	1493
0	5403
0	0
0	0
3	0
6	18
2	18
0	0
0	0
0	0
0	59
0	61
0	61
0	60
0	55
0	62
0	57
0	60
0	63
0	57
0	60
0	58
0	61
0	61
0	58
0	61
0	54
0	62
0	61
0	59
0	55
0	61
0	63
0	63
0	61
0	63
0	64
0	60
2	0
0	48
0	47
0	36
0	2
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1090
0	1040
0	1105
0	1091
0	997
0	1051
1	588
0	1143
0	1085
0	1041
0	1112
0	996
0	1097
0	1022
0	1082
0	1024
0	1034
0	1101
0	981
0	1128
0	1090
2	552
21	130
2	67
0	0
0	0
0	1
0	1
0	1
610	295
0	92
0	187
0	260
0	0
0	0
0	0
33	233
23	664
4044	11353
48	2823
151	482
0	305
2	84
0	592
11	110
6	289
31	66
77	668
7	2453
0	5711
8	129
6	91
38	4750
0	6
3	9
9	5
7	5
42	6
1	5
0	4
0	2954
0	2769
0	2731
3	1286
0	1476
39	1413
0	2524
0	2599
0	2685
3	2702
5	2697
0	2599
9	2655
0	2733
15	928
0	2725
0	2206
0	2417
0	2463
0	2527
0	2304
0	2388
0	2097
0	1936
0	2157
0	1936
0	2262
0	2083
0	2157
16	408
0	2128
0	1894
0	2031
0	2049
0	2088
0	2102
0	1994
0	2163
0	2101
0	2216
0	2186
0	1930
0	86
1	409
0	95
31	185
5	139
0	65
27	61
2	202
0	97
2	1385
638	1952
1	1718
18	61
12	246
0	0
1	2
1	19
0	0
0	12
0	12
0	11
0	11
0	0
0	0
87	1159
186	1245
0	409
3	187
8	339
0	0
2	285
7	330
5	325
0	237
0	255
1	312
1	214
0	269
0	182
26	14
2	4079
0	4736
0	5449
0	4921
0	4829
12	4053
1	2936
0	5004
2	4820
0	4605
0	4102
0	4843
34	2009
132	4301
0	4511
1	4521
13	3410
0	4199
0	3825
0	3922
0	2142
0	2661
2	1341
0	913
0	1012
172	186
0	0
1	0
0	0
0	759
1	467
0	855
1	825
0	474
22	1271
15	87
27	21
5	58
19	718
1	768
17	519
32	11
1	635
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	24
0	44
0	162
0	27
0	165
0	164
0	24
0	165
0	165
2	165
1	165
0	164
0	164
0	165
6	130
0	166
0	24
0	165
0	18
0	165
0	41
0	165
0	164
0	66
1	164
0	363
0	242
0	35
31	10
0	0
1	0
3	763
0	780
2	582
0	788
0	794
0	795
0	779
0	786
0	776
0	773
0	777
0	764
0	766
0	787
0	781
0	741
0	777
0	791
0	765
0	776
0	778
0	784
0	768
0	784
0	765
0	776
1	771
0	776
0	774
0	778
0	551
16	769
0	590
0	784
0	749
0	774
1	355
0	790
0	781
0	768
0	781
1	759
0	746
0	769
0	772
0	771
0	720
0	768
0	754
0	769
0	756
0	790
0	743
0	772
0	768
0	745
0	780
0	765
0	782
1	727
0	763
0	775
0	770
0	757
0	580
2	13
3	259
1	202
4	49
0	79
0	0
0	0
1	308
0	816
0	308
0	792
0	781
0	27
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	891
50	892
0	873
1	0
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	286
0	318
0	359
0	327
0	308
0	329
0	197
0	332
0	317
1	183
0	310
0	285
0	321
0	306
0	332
9	272
0	242
0	1
333	497
52	6992
0	6917
5	321
