UniqueCount	AmbigCount
18	582
31	4791
22	438
0	43
1	5130
12	5052
2	1526
7	1773
1	289
68	20
40	4680
9	239
0	1876
54	3389
0	135
5	35
7	496
7	3934
5	3516
0	3979
1	2
0	0
0	1
0	0
0	1
0	0
0	4914
0	22051
2	14689
35	17375
0	15301
1	12602
763	14221
1	7800
1	13921
1	9201
33	8413
0	4937
0	4934
0	11
2	11
0	105
28	9
0	96
0	96
1	59
0	60
0	100
0	89
0	42
0	84
0	106
0	103
0	15
0	82
0	89
0	55
0	87
0	88
0	91
0	91
0	94
12	9
7	81
0	1
2	1
0	14
5	11
1068	3805
0	55
120	3643
2	3655
0	3450
30	1441
0	63
0	56
0	22
0	67
0	67
1	64
0	68
0	79
0	56
0	67
0	64
1	24
0	26
0	0
0	23
0	23
0	21
0	21
0	1232
0	1295
0	1400
0	1416
4	1299
0	1297
2	1297
0	1276
1	1276
0	1138
0	720
3	9
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
1	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	20
0	27
0	28
0	28
0	28
0	28
0	26
0	29
0	24
0	28
0	28
0	28
0	28
0	28
0	28
0	23
0	28
0	28
0	28
0	28
0	28
0	27
0	28
0	28
0	27
0	28
0	22
0	26
1	6
0	0
0	5
0	6
0	0
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
1501	1645
14	1565
0	1562
4	1233
0	1353
3	1082
1	1254
11	326
21	156
6	76
1	81
0	0
0	0
0	0
0	0
0	0
0	0
0	902
0	792
1	593
0	671
0	870
0	339
0	832
0	881
1	312
14	886
2	837
0	709
0	721
0	707
0	679
0	767
0	209
80	502
27	252
0	284
1	165
1	1615
157	1551
0	289
0	247
0	130
0	0
0	0
0	1217
73	1218
0	201
0	404
0	399
1	402
12	3
4	238
1	367
0	365
0	317
0	322
1	331
39	90
0	155
0	323
0	139
18	145
3	41
0	1071
0	2941
0	2813
1	2921
0	3176
0	3304
0	2810
0	2651
0	2783
0	2615
2	3113
0	3160
0	3238
0	2176
0	2365
18	2786
0	2814
3	2902
37	2916
47	1434
0	2237
4	2925
7	3086
0	1748
3	2265
0	2487
0	792
0	635
153	832
3	440
0	789
0	174
0	602
5	462
44	465
9	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	43
0	43
0	16
2	268
13	208
4	267
0	200
7	422
9	189
0	132
0	39
9	270
7	190
0	232
0	154
0	130
1	232
1	174
0	86
0	122
0	84
0	87
6	10
0	4
0	5
0	8
0	8
0	8
0	3
0	3
0	6
0	5
0	5
0	5
0	8
0	8
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
546	131
66	131
6	46
13	0
0	436
0	430
0	417
0	431
0	434
1	120
0	407
0	422
0	428
0	422
0	422
0	428
0	428
0	435
0	414
9	13
7	7
4	15
1	11
0	0
0	0
0	0
0	0
0	0
0	0
361	288
0	248
0	19
1	39
1	94
0	0
0	5478
2	3757
0	5502
0	5440
0	3426
0	4732
0	4695
0	5611
0	4370
0	4716
0	4783
0	4888
0	3620
0	3822
0	3444
0	5520
1	3907
0	3790
5	1299
0	3616
0	4664
0	5512
0	3838
0	3978
0	5777
0	4042
29	5455
0	3288
0	5680
0	3105
46	1782
4	5503
0	4376
3	1577
5	3027
13	0
0	0
21	0
12	0
0	0
0	14
10	278
0	284
0	285
3	277
0	288
2	277
0	285
0	279
0	241
0	285
0	277
0	215
0	189
21	118
0	84
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	7
0	7
0	6
0	3
0	1
0	0
10	2202
14	2210
0	1075
0	2175
2	858
0	23
1	1402
0	563
0	46
2	1491
8	24
11	76
4	10
0	9
1	197
42	1324
22	218
72	1288
3	27
1	260
7	135
2	361
47	117
0	1
1	1
0	1
0	0
0	0
2	0
23	0
0	0
0	0
0	0
13	0
0	0
4	61987
1	60760
0	68443
0	60472
0	64216
0	62132
180	54671
0	62470
0	62601
0	62591
2	62499
0	58484
1	61306
1	53143
1	60598
0	60481
0	56391
0	52466
1	60716
0	53533
0	56935
4	58662
1	64493
0	63705
0	47373
12	62367
0	55211
1	60552
11	63955
0	63636
0	64058
0	62171
2	62340
0	64054
0	63932
2	64019
0	64023
0	62137
0	63642
0	53965
14	50071
3	15296
2	17549
1	14734
14	11458
0	9890
20	6678
1	3738
1	3734
33	7619
142	8004
22	21
0	0
0	4
7	4
0	4
0	4
0	0
0	12
1	6
0	6
0	8
0	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	302
0	290
5	283
0	296
2	10
20	85
0	80
0	80
0	80
0	80
0	70
0	64
0	34
0	0
13	411
0	411
3	1
0	18
0	3
0	3
52	4
1	3
7	4
0	4
0	4
0	3
0	1
0	0
0	0
0	0
3	0
0	0
0	1
0	5
0	1
0	1
0	3
0	1
4	1
0	1
0	2
0	4
0	1
0	1
0	1
0	4
0	1
0	3
0	1
0	1
0	2
0	1
0	2
0	1
0	5
0	4
0	2
0	3
1	5
0	2
0	0
0	1
0	1
0	0
0	0
0	1038
2	1316
0	1416
530	1488
0	1035
1	1428
0	599
20	735
1	1013
2	1411
2	1408
0	1065
0	1455
0	619
0	0
0	0
0	44
2	44
0	30
1	44
0	27
0	15
2	30
0	27
1	44
0	27
0	21
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
3	0
1	3
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	4
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	883
134	1142
0	700
0	1042
4	779
9	786
0	1042
20	1
0	873
0	916
1	854
0	944
494	379
0	799
12	3
1	107
7	0
2	511
15	200
11	8493
0	8225
0	8297
0	8613
0	698
0	8128
0	8504
1	8547
0	8408
0	1149
1	8520
17	8357
0	8536
13	8496
14	8495
0	8402
10	4
0	8479
10	7987
0	8151
0	8396
0	8494
0	8352
0	8150
11	4917
0	5953
56	759
2	376
2	618
19	1782
9	240
3	113
0	373
119	5173
67	0
0	0
6	0
0	8
7	33
148	35
1	4201
0	4314
1	4289
0	3769
0	4121
0	4195
2	4294
0	4297
3	4052
0	4080
4	1414
0	3807
0	4118
0	3639
0	4278
0	4305
0	3781
1	3697
0	3044
0	2439
3	205
0	0
0	0
0	0
1	482
0	461
0	489
6	477
0	477
0	488
0	469
0	486
0	466
0	470
0	493
0	485
0	480
0	477
0	477
0	479
0	482
0	485
0	448
0	470
0	491
0	461
14	458
2	480
0	477
1	477
0	480
0	478
0	489
0	484
0	461
0	462
0	492
0	478
0	480
0	480
0	470
0	486
0	485
0	270
0	181
0	186
0	192
0	193
0	188
0	145
0	182
0	187
0	185
0	171
0	113
0	113
0	110
0	115
1	112
0	111
0	95
0	100
0	80
0	0
0	0
0	0
0	0
0	3
0	3
1	15
0	0
0	4
0	3
0	4
0	4
7	13
14	13
23	186
286	581
0	516
0	522
34	532
0	492
1	439
0	466
0	389
2	350
5	354
0	362
1	359
0	358
0	403
0	341
0	38
0	240
22	283
0	541
0	497
0	418
3	497
256	655
4	41
8	518
0	497
1	55
0	21
0	0
0	0
0	46
0	3
0	3
0	2
0	3
0	3
0	3
0	1588
1	1749
0	1748
0	1721
0	1617
0	1128
0	1749
0	1665
0	1731
7	1729
0	1733
0	1689
0	1621
0	1689
0	1676
0	1591
0	1640
0	1363
5	199
0	1439
2	20
1	179
25	132
0	67
4	169
0	19
0	0
4	0
0	0
0	1466
0	961
0	1451
0	1068
0	942
0	812
0	797
0	1450
0	946
0	928
2	92
0	1054
0	1029
0	1029
0	1032
0	1420
0	696
0	7
1	71
0	1213
0	1201
0	1202
5	0
1	16
1	25
1	70
1	70
0	239
1	21
0	0
0	233
0	17
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	2266
0	7107
4	6269
0	6372
0	6857
0	6810
0	6522
17	75
1	5482
0	5638
0	5650
0	7477
0	4528
7	999
0	1564
1	1477
14	1968
10	368
1	2046
4	590
8	0
1	110
0	70
0	229
0	78
0	13
53	326
1	14
20	155
1	149
3	174
0	13
1818	1460
0	988
3	1245
0	959
2	990
0	408
17	453
121	775
0	0
23	1
0	622
3	569
0	676
0	613
0	518
10	133
2	0
0	0
0	0
0	0
49	323
0	4
0	7
27	312
2	5
25	266
4	72
0	32
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	6
0	5
0	0
0	1393
0	4793
1	2040
2	2247
0	6037
2	2556
2	955
6	1586
1	1735
0	6652
0	5979
0	6017
0	6015
0	5131
2	2386
0	1482
86	6497
0	6009
0	3911
0	2276
0	1734
0	1964
0	2093
0	1263
0	1858
29	341
0	945
6	743
0	690
10	477
2	236
0	233
0	95
0	51
0	652
2	1093
6	758
1	252
0	92
1	65
0	419
1	133
0	118
26	98
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
14	937
40	2811
0	2464
0	2168
2	2530
1	288
25	307
1	922
21	359
0	3
0	2
54	2
27	5
0	0
0	4
37	1
1	7
0	7
0	3
1	3001
0	2952
0	2951
0	2955
0	2956
0	2702
1	2862
2	2928
0	2820
0	3095
3	2817
0	2754
73	996
0	2744
0	2448
0	2675
1	2772
0	56
61	194
0	266
9	114
0	56
35	15
3	137
0	300
0	8171
46	3059
0	8049
0	7937
1	8178
1	7992
2	8095
0	8244
8	8167
2	8071
0	7994
0	7889
6	8161
1	8139
0	7733
1	7970
6	3117
3	505
6	483
3	368
72	406
11	78
5	2566
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
928	278
1	250
12	122
186	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	10
2	0
0	0
0	0
0	0
1	0
0	0
0	47
2	42
0	37
0	49
0	44
0	11
0	4
0	1
0	0
0	486
0	484
0	484
0	502
0	503
0	485
0	482
0	485
0	157
0	541
0	489
1	485
1	486
2	539
1	543
0	221
0	485
0	212
0	496
0	499
0	503
3	103
5	85
2	1629
0	544
77	1703
0	1598
0	1790
0	1805
0	1790
0	1424
0	1523
0	1623
0	1609
0	1556
0	1649
0	1383
0	1665
0	1985
0	1618
0	1752
0	1791
0	1551
0	1791
0	1990
0	1360
0	1791
0	1791
0	1371
0	1791
0	1791
0	1792
0	1733
1	1793
0	1795
0	1830
0	1793
0	1545
0	1353
0	1579
0	1532
0	1742
0	1386
0	1441
0	1352
0	1509
0	1270
0	1208
0	835
0	706
11	239
0	622
0	669
0	612
0	622
4	631
0	621
0	551
2	626
0	556
0	193
0	368
0	1
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
3	0
0	224
0	208
0	146
0	246
0	146
2	314
24	10
1	336
0	154
1	302
0	198
0	106
0	121
1	156
0	116
0	141
0	76
5	59
0	2
0	2
2	0
0	2
0	1
0	1
0	0
0	1
0	0
4	1964
0	1840
0	1841
0	1922
0	1585
1	714
0	703
0	738
2	810
1	727
0	674
0	651
0	764
1	736
0	567
0	543
0	569
1	359
0	159
0	153
1	181
0	148
1	125
0	75
0	37
20	2
0	1155
0	1216
0	1234
20	110
0	1146
23	650
21	598
2	202
2	194
5	225
17	70
19	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	666
98	671
0	666
0	666
0	670
0	671
0	666
0	670
0	666
0	666
0	666
0	617
24	0
0	2512
0	2215
0	2351
55	1787
0	359
0	1253
0	1356
2	1223
2	1336
0	1283
0	1311
0	1270
0	147
0	1313
0	1168
0	1307
0	1249
0	1270
0	1230
0	1331
0	1381
1	1300
1	1296
1	1317
0	1303
0	193
0	1171
0	1245
0	1284
0	221
0	1344
4	104
0	189
0	57
9	458
0	0
0	5811
0	5806
0	5883
72	1971
0	6036
5	3413
0	417
0	341
0	513
0	5784
4	5958
0	6103
0	5995
0	5617
0	5972
0	6053
0	6031
44	1209
1	5431
0	5880
0	5887
0	5883
0	6059
0	5357
0	5787
0	153
0	5925
0	6081
0	5946
0	5954
0	6008
0	5944
0	6074
0	54
0	5891
0	5994
0	5877
0	5673
0	414
0	5551
0	5793
0	5812
0	5922
0	5956
2	5856
0	5933
0	5812
0	6169
2	5939
0	5936
2	6019
0	5983
1	5898
0	407
15	5889
0	5946
0	5798
0	5875
0	5792
0	5945
0	5873
0	5893
22	6077
0	6079
2	5910
0	3199
0	5791
8	5789
4	5803
0	5796
0	5792
0	5440
0	5790
10	5501
0	426
11	4775
71	4462
4	2976
0	2681
0	0
5	681
4	1708
8	1080
0	1594
0	1785
0	1378
2	1705
5	1716
41	1080
5	1004
10	124
12	565
2	402
0	0
0	0
0	0
211	2412
0	2354
0	1506
0	1577
1	1401
0	0
0	0
0	0
0	0
1	0
0	0
0	3913
0	2583
0	2530
0	4402
2	2569
0	4317
0	4507
0	4213
6	4345
1	3317
0	381
5	4294
0	2167
4	150
18	0
0	0
0	0
0	0
0	0
4	4412
0	4444
2	27
3	52
0	3013
1	1475
31	1337
21	527
3	104
0	61
0	1048
0	929
0	499
0	6
0	31
0	30
1	359
1	17
1	68
0	14
0	0
0	60
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	15
0	15
0	16
0	18
0	17
0	17
0	17
0	18
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3217
0	175
5	433
53	3213
9	344
4	151
0	112
42	3184
1	3141
18	29
0	55
13	143
1	55
21	17
32	0
0	0
0	0
0	3
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	2
5	1
0	0
0	0
0	0
0	103
0	102
0	92
0	28
0	103
0	101
2	98
0	106
0	90
2	96
1	102
0	0
0	0
2	0
0	0
1	0
0	6
0	6
0	6
0	6
0	1
0	6
0	6
0	1
0	9
0	8
0	2
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1832
7	1693
34	2052
0	1930
0	602
2	547
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	274
0	290
5	192
0	238
0	255
0	65
0	166
0	135
0	128
0	85
2	64
3	27
5	521
1	1327
0	1358
10	572
0	1392
2	700
7	305
0	55
0	25
3	91
0	83
1	0
1	0
131	284
0	235
0	113
0	198
3	5
0	4
0	5
0	4
0	1
0	1
0	1
0	1
6	590
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	3801
0	3708
0	3746
20	301
24	62
1	913
3	83
55	1
15	1128
0	3116
89	3176
0	2992
0	2718
0	2995
0	3222
0	3099
2	3175
0	3122
0	3060
0	275
1	3184
0	3043
1	757
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	2
0	1
0	2
0	3
0	2
0	0
0	3
0	2
0	1
0	2
0	1
0	2
0	3
0	3
0	1
0	3
0	3
0	1
0	1
0	3
0	3
0	3
0	0
0	2
0	1
0	1
0	0
0	1
0	1
0	3
0	3
0	2
0	0
0	1
0	1
0	3
0	1
1	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	11
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
2	4
0	2
0	0
4	3
54	59
115	59
2	164
10	2106
0	854
14	20
23	1171
12	4364
126	4506
1	396
2	346
29	2012
6	50
0	0
49	1137
4	226
0	253
1	1137
0	1223
0	1078
0	1223
0	972
0	1256
0	1087
0	1308
0	1173
0	1201
1	1248
0	1080
0	1182
1	1223
1	972
0	1050
0	1033
0	1096
0	1236
2	1182
0	1237
0	1263
0	1177
0	1183
4	947
1	282
8	3
0	90
6	53
29	64
0	29
5	261
0	171
2	64
2	325
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	3
0	3
0	1
0	4
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	54
0	54
0	54
0	55
0	54
0	55
0	48
0	22
0	12
0	9
0	9
3	3
0	3
0	0
0	3
0	0
206	0
7	77
0	77
7	3
2	4
0	4
0	3
0	1195
0	1265
1	826
0	912
2	861
0	912
0	912
0	912
0	912
0	918
0	769
0	861
22	907
0	847
0	773
3	829
0	793
1	839
0	862
0	720
8	254
0	254
55	160
4	22
1	1737
0	5397
0	6253
2	5951
0	4855
0	589
1	3330
0	6101
0	6269
6	87
2	698
0	1618
0	6115
9	945
2	56
0	0
0	1
0	0
0	0
0	0
0	0
9	2953
0	620
0	1319
2	2994
0	3214
0	2317
32	13
7	2778
0	402
2	287
0	2984
0	2481
1	2623
0	1978
1	1193
183	2897
0	667
18	129
1	0
9	25
1	16
0	0
4	25
2	2
2	1
122	1
0	24
1	0
0	131765
7	54
0	54
0	1
0	4
0	1
0	4
0	1
0	1
0	4
0	3
0	2
0	3
0	15
1	15
0	15
0	0
0	0
0	1
0	1050
2	803
0	6
2	36
12	33
8	3
0	0
0	0
0	0
0	0
0	0
2	263
4	242
1	242
1	367
1	339
66	410
0	206
4	494
174	12
25	247
19	99
0	85
10	57
10	70
5	39
0	7
0	14
0	42
0	3
0	43
1	14
0	45
0	45
4	2
0	35
0	45
0	6
0	6
0	35
0	2
0	16
0	6
0	35
1	17
0	0
0	274
0	10
12	2
0	0
3	16
0	0
0	0
0	0
0	22
0	0
0	63
0	6
0	1
45	1696
0	1480
0	0
0	0
0	0
0	0
0	844
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	22
0	0
0	17
0	148
3	144
1	138
0	146
0	89
0	68
0	36
0	6
67	37
0	28
0	13
1	11
0	10
0	14
0	9
0	0
0	0
0	0
0	12
0	17
0	11
0	11
0	1
0	0
0	25
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	9
0	9
0	10
0	0
0	9
0	10
0	9
0	0
0	1
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	9
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
1	6
0	6
0	6
0	0
0	5
0	2
1	8
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	927
1	1058
0	1055
4	437
0	273
0	120
5	208
2	68
0	14
0	69
6	228
0	100
0	98
0	84
0	37
2	2949
4	2601
2	2385
0	2982
5	2949
10	2272
1	1748
0	3237
0	2989
0	3014
0	2672
8	601
0	595
8	2948
2	2927
2	1826
1	2149
4	1330
24	476
0	7
0	7
0	5
0	7
0	7
0	7
0	7
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	13192
0	13168
0	13681
0	11589
0	13356
0	13357
0	14339
0	11921
0	12994
0	11613
0	12118
1	13671
0	13707
0	14285
0	14296
0	14040
0	12421
16	13861
0	12088
0	13662
0	12953
0	1874
0	6922
2	0
2	0
2	0
21	29
2	29
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	733
0	713
0	741
0	726
0	672
0	684
2	400
0	758
0	736
0	692
0	744
0	674
0	752
0	683
0	711
0	673
0	693
0	722
0	659
1	736
0	720
2	354
16	105
1	56
0	0
0	0
0	2
0	2
0	2
1097	524
0	131
1	324
0	462
0	0
0	0
0	0
25	229
56	629
4003	10746
32	2638
171	445
0	259
6	110
0	470
9	64
4	264
13	62
67	686
10	2200
0	5392
9	147
10	79
35	4607
0	6
4	13
43	6
24	6
44	6
0	6
0	7
0	3356
0	3136
0	3076
5	1510
0	1731
13	1658
0	2971
0	3030
0	3137
3	3148
9	3105
0	3013
36	3074
0	3196
28	1104
0	3184
0	2606
0	2791
0	2860
0	2913
0	2633
0	2779
0	2432
0	2237
1	2492
0	2241
0	2628
0	2454
0	2516
25	520
0	2497
0	2229
0	2394
0	2395
0	2464
0	2451
0	2323
4	2525
0	2477
0	2601
0	2599
0	2243
0	135
8	460
0	133
54	225
3	166
0	67
59	67
0	226
0	101
5	2219
886	3122
0	2745
18	103
22	377
2	0
3	6
1	25
0	0
0	12
0	12
0	12
0	12
0	0
0	0
118	1319
198	1426
0	519
6	208
6	395
0	0
4	297
6	334
8	327
1	235
0	260
1	323
0	208
0	280
0	187
32	29
0	3843
0	4453
0	5067
0	4609
0	4543
12	3784
0	2818
0	4594
1	4486
0	4316
2	3766
0	4399
34	1840
123	3921
0	4236
3	4159
29	3171
0	4040
0	3661
0	3536
1	2052
0	2506
1	1276
0	874
0	941
205	173
0	0
4	0
0	0
2	920
0	625
0	992
4	920
0	636
20	1381
22	133
62	21
3	66
29	872
0	936
26	522
30	21
0	756
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	533
0	130
0	202
0	682
0	145
0	695
0	683
0	116
0	696
1	687
14	686
1	686
0	686
0	687
0	687
28	602
0	701
0	130
0	696
0	76
0	697
0	194
0	696
0	686
2	299
3	686
0	497
0	386
0	143
45	2
0	0
252	3
1	839
1	915
0	619
0	865
0	911
0	902
0	855
0	876
0	851
2	876
0	839
0	838
0	841
0	873
0	856
0	809
0	841
0	912
0	845
0	848
1	852
0	864
0	840
0	859
0	856
0	852
0	845
0	851
0	845
1	851
0	634
21	845
0	691
0	868
0	812
0	836
3	394
0	871
0	860
0	871
0	854
3	843
0	806
0	853
0	835
0	841
0	789
0	842
0	800
0	849
0	826
0	862
0	799
0	839
0	845
0	801
0	843
0	834
0	881
0	787
0	844
0	831
0	849
0	811
0	637
0	12
0	285
0	195
5	39
0	88
0	0
0	0
3	599
0	1527
1	572
0	1493
0	1490
1	45
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
3	10
0	10
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	5
0	2
0	5
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
